7,0,0,0.147909968,-0.115755627,0.202572347,-0.305466238,0.118971061,-0.450160772,0.006430868,-0.530546624,0.209003215,-0.488745981,0.276527331,-0.672025723,0.308681672,-0.781350482,0.331189711,-0.881028939,0.083601286,-0.498392283,0.054662379,-0.739549839,0.035369775,-0.884244373,0.012861736,-1,-0.035369775,-0.443729904,-0.035369775,-0.569131833,0.022508039,-0.424437299,0.051446945,-0.318327974,-0.135048232,-0.356913183,-0.099678457,-0.424437299,-0.041800643,-0.324758842,-0.012861736,-0.250803859
7,0,0,0.146666667,-0.123333333,0.196666667,-0.313333333,0.1,-0.47,-0.013333333,-0.553333333,0.216666667,-0.493333333,0.293333333,-0.68,0.333333333,-0.79,0.363333333,-0.89,0.086666667,-0.5,0.063333333,-0.736666667,0.04,-0.876666667,0.013333333,-1,-0.03,-0.443333333,-0.046666667,-0.563333333,0.013333333,-0.426666667,0.046666667,-0.33,-0.13,-0.353333333,-0.113333333,-0.43,-0.053333333,-0.34,-0.013333333,-0.263333333
7,0,0,0.130434783,-0.137681159,0.166666667,-0.333333333,0.043478261,-0.485507246,-0.072463768,-0.576086957,0.221014493,-0.514492754,0.300724638,-0.695652174,0.344202899,-0.807971014,0.376811594,-0.905797101,0.083333333,-0.514492754,0.057971014,-0.742753623,0.036231884,-0.880434783,0.007246377,-1,-0.039855072,-0.449275362,-0.061594203,-0.554347826,-0.007246377,-0.427536232,0.02173913,-0.336956522,-0.141304348,-0.355072464,-0.134057971,-0.442028986,-0.079710145,-0.351449275,-0.047101449,-0.275362319
7,0,0,0.122137405,-0.167938931,0.129770992,-0.370229008,0.007633588,-0.515267176,-0.106870229,-0.591603053,0.213740458,-0.530534351,0.290076336,-0.709923664,0.332061069,-0.820610687,0.36259542,-0.91221374,0.080152672,-0.534351145,0.049618321,-0.755725191,0.026717557,-0.889312977,0.003816794,-1,-0.038167939,-0.465648855,-0.091603053,-0.564885496,-0.041984733,-0.446564885,-0.011450382,-0.366412214,-0.141221374,-0.370229008,-0.15648855,-0.458015267,-0.114503817,-0.374045802,-0.080152672,-0.301526718
7,0,0,0.106719368,-0.162055336,0.114624506,-0.359683794,-0.015810277,-0.513833992,-0.126482213,-0.600790514,0.209486166,-0.5256917,0.292490119,-0.707509881,0.339920949,-0.822134387,0.375494071,-0.916996047,0.075098814,-0.529644269,0.04743083,-0.754940711,0.027667984,-0.889328063,0.003952569,-1,-0.043478261,-0.466403162,-0.102766798,-0.549407115,-0.059288538,-0.434782609,-0.027667984,-0.351778656,-0.14229249,-0.371541502,-0.166007905,-0.458498024,-0.126482213,-0.375494071,-0.086956522,-0.304347826
7,0,0,0.115537849,-0.167330677,0.131474104,-0.374501992,-0.007968127,-0.509960159,-0.131474104,-0.581673307,0.211155378,-0.541832669,0.294820717,-0.721115538,0.342629482,-0.832669323,0.370517928,-0.924302789,0.075697211,-0.537848606,0.035856574,-0.764940239,0.019920319,-0.892430279,0,-1,-0.043824701,-0.470119522,-0.099601594,-0.565737052,-0.043824701,-0.446215139,-0.015936255,-0.370517928,-0.143426295,-0.370517928,-0.15936255,-0.458167331,-0.115537849,-0.366533865,-0.079681275,-0.294820717
7,0,0,0.107142857,-0.158730159,0.107142857,-0.357142857,-0.023809524,-0.496031746,-0.146825397,-0.571428571,0.194444444,-0.523809524,0.26984127,-0.706349206,0.313492063,-0.817460317,0.341269841,-0.912698413,0.05952381,-0.523809524,0.01984127,-0.753968254,0.003968254,-0.884920635,-0.023809524,-1,-0.063492063,-0.46031746,-0.123015873,-0.55952381,-0.067460317,-0.432539683,-0.03968254,-0.353174603,-0.162698413,-0.365079365,-0.178571429,-0.452380952,-0.130952381,-0.357142857,-0.099206349,-0.281746032
7,0,0,0.107142857,-0.154761905,0.115079365,-0.357142857,-0.01984127,-0.5,-0.138888889,-0.575396825,0.206349206,-0.523809524,0.277777778,-0.706349206,0.321428571,-0.825396825,0.353174603,-0.920634921,0.067460317,-0.523809524,0.031746032,-0.753968254,0.007936508,-0.884920635,-0.01984127,-1,-0.055555556,-0.452380952,-0.123015873,-0.567460317,-0.067460317,-0.436507937,-0.035714286,-0.349206349,-0.154761905,-0.353174603,-0.178571429,-0.452380952,-0.130952381,-0.357142857,-0.095238095,-0.277777778
7,0,0,0.106299213,-0.149606299,0.11023622,-0.350393701,-0.015748031,-0.496062992,-0.137795276,-0.582677165,0.200787402,-0.523622047,0.271653543,-0.704724409,0.31496063,-0.826771654,0.346456693,-0.921259843,0.062992126,-0.523622047,0.023622047,-0.751968504,0,-0.885826772,-0.027559055,-1,-0.051181102,-0.456692913,-0.122047244,-0.547244094,-0.062992126,-0.417322835,-0.027559055,-0.338582677,-0.145669291,-0.366141732,-0.181102362,-0.448818898,-0.12992126,-0.350393701,-0.086614173,-0.279527559
7,0,0,0.108,-0.16,0.116,-0.356,-0.012,-0.496,-0.128,-0.58,0.212,-0.52,0.284,-0.704,0.324,-0.824,0.356,-0.92,0.072,-0.52,0.04,-0.752,0.02,-0.88,0,-1,-0.048,-0.456,-0.112,-0.56,-0.06,-0.428,-0.024,-0.352,-0.152,-0.356,-0.176,-0.448,-0.128,-0.352,-0.088,-0.284
7,0,0,0.107569721,-0.147410359,0.115537849,-0.346613546,-0.015936255,-0.490039841,-0.135458167,-0.573705179,0.207171315,-0.525896414,0.278884462,-0.71314741,0.322709163,-0.828685259,0.35059761,-0.924302789,0.067729084,-0.529880478,0.039840637,-0.756972112,0.019920319,-0.884462151,-0.003984064,-1,-0.051792829,-0.466135458,-0.119521912,-0.561752988,-0.067729084,-0.430278884,-0.035856574,-0.35059761,-0.147410359,-0.370517928,-0.175298805,-0.454183267,-0.131474104,-0.354581673,-0.091633466,-0.282868526
7,0,0,0.107142857,-0.162698413,0.115079365,-0.361111111,-0.007936508,-0.503968254,-0.123015873,-0.591269841,0.214285714,-0.523809524,0.281746032,-0.706349206,0.325396825,-0.825396825,0.353174603,-0.920634921,0.075396825,-0.523809524,0.03968254,-0.75,0.01984127,-0.880952381,-0.003968254,-1,-0.043650794,-0.456349206,-0.107142857,-0.547619048,-0.05952381,-0.416666667,-0.027777778,-0.341269841,-0.142857143,-0.361111111,-0.170634921,-0.448412698,-0.126984127,-0.353174603,-0.091269841,-0.277777778
7,0,0,0.099206349,-0.142857143,0.103174603,-0.337301587,-0.015873016,-0.484126984,-0.123015873,-0.575396825,0.202380952,-0.523809524,0.277777778,-0.71031746,0.321428571,-0.829365079,0.349206349,-0.928571429,0.063492063,-0.527777778,0.035714286,-0.753968254,0.015873016,-0.884920635,-0.007936508,-1,-0.055555556,-0.468253968,-0.123015873,-0.55952381,-0.075396825,-0.424603175,-0.043650794,-0.341269841,-0.150793651,-0.373015873,-0.182539683,-0.456349206,-0.142857143,-0.353174603,-0.103174603,-0.277777778
7,0,0,0.111553785,-0.151394422,0.115537849,-0.354581673,-0.015936255,-0.490039841,-0.139442231,-0.569721116,0.203187251,-0.529880478,0.270916335,-0.717131474,0.310756972,-0.832669323,0.334661355,-0.928286853,0.06374502,-0.529880478,0.03187251,-0.756972112,0.011952191,-0.884462151,-0.011952191,-1,-0.055776892,-0.466135458,-0.12749004,-0.565737052,-0.075697211,-0.434262948,-0.039840637,-0.35059761,-0.151394422,-0.374501992,-0.187250996,-0.454183267,-0.143426295,-0.354581673,-0.103585657,-0.282868526
7,0,0,0.100401606,-0.156626506,0.104417671,-0.357429719,-0.02811245,-0.497991968,-0.148594378,-0.578313253,0.200803213,-0.530120482,0.269076305,-0.714859438,0.305220884,-0.835341365,0.333333333,-0.931726908,0.060240964,-0.530120482,0.024096386,-0.759036145,0.004016064,-0.887550201,-0.016064257,-1,-0.0562249,-0.46184739,-0.136546185,-0.558232932,-0.084337349,-0.429718876,-0.048192771,-0.34939759,-0.152610442,-0.373493976,-0.192771084,-0.453815261,-0.152610442,-0.357429719,-0.112449799,-0.285140562
7,0,0,0.096774194,-0.153225806,0.100806452,-0.350806452,-0.024193548,-0.487903226,-0.137096774,-0.580645161,0.205645161,-0.532258065,0.274193548,-0.717741935,0.314516129,-0.838709677,0.346774194,-0.935483871,0.068548387,-0.532258065,0.032258065,-0.754032258,0.016129032,-0.887096774,-0.008064516,-1,-0.048387097,-0.463709677,-0.137096774,-0.568548387,-0.092741935,-0.439516129,-0.052419355,-0.358870968,-0.141129032,-0.362903226,-0.185483871,-0.451612903,-0.149193548,-0.35483871,-0.108870968,-0.278225806
7,0,0,0.101626016,-0.158536585,0.105691057,-0.357723577,-0.024390244,-0.491869919,-0.138211382,-0.573170732,0.203252033,-0.532520325,0.280487805,-0.715447154,0.321138211,-0.833333333,0.349593496,-0.926829268,0.06504065,-0.532520325,0.028455285,-0.760162602,0.008130081,-0.890243902,-0.008130081,-1,-0.056910569,-0.463414634,-0.130081301,-0.56097561,-0.081300813,-0.43495935,-0.044715447,-0.361788618,-0.150406504,-0.369918699,-0.191056911,-0.451219512,-0.154471545,-0.361788618,-0.117886179,-0.296747967
7,0,0,0.097165992,-0.149797571,0.097165992,-0.344129555,-0.028340081,-0.48582996,-0.145748988,-0.566801619,0.194331984,-0.522267206,0.267206478,-0.712550607,0.307692308,-0.834008097,0.340080972,-0.931174089,0.056680162,-0.522267206,0.024291498,-0.744939271,0.004048583,-0.882591093,-0.020242915,-1,-0.064777328,-0.461538462,-0.141700405,-0.558704453,-0.093117409,-0.425101215,-0.056680162,-0.340080972,-0.16194332,-0.36437247,-0.20242915,-0.449392713,-0.165991903,-0.352226721,-0.125506073,-0.275303644
7,0,0,-0.1328125,-0.12109375,-0.171875,-0.2890625,-0.0546875,-0.43359375,0.0546875,-0.53125,-0.24609375,-0.49609375,-0.32421875,-0.69921875,-0.359375,-0.8203125,-0.38671875,-0.921875,-0.109375,-0.51171875,-0.0859375,-0.74609375,-0.0546875,-0.8828125,-0.01953125,-1,0.01171875,-0.4609375,0.0546875,-0.546875,0.03515625,-0.44140625,0.0234375,-0.359375,0.1171875,-0.37890625,0.16015625,-0.4921875,0.13671875,-0.4453125,0.11328125,-0.38671875
7,0,0,-0.12890625,-0.12890625,-0.16015625,-0.296875,-0.0390625,-0.44140625,0.06640625,-0.54296875,-0.234375,-0.5078125,-0.3046875,-0.703125,-0.33984375,-0.82421875,-0.3671875,-0.9296875,-0.09765625,-0.51953125,-0.0703125,-0.74609375,-0.03125,-0.88671875,0.0078125,-1,0.0234375,-0.46875,0.0703125,-0.546875,0.046875,-0.4375,0.02734375,-0.359375,0.12109375,-0.3828125,0.16796875,-0.4921875,0.140625,-0.4296875,0.1171875,-0.3671875
7,0,0,-0.129411765,-0.125490196,-0.164705882,-0.298039216,-0.035294118,-0.443137255,0.070588235,-0.541176471,-0.235294118,-0.501960784,-0.305882353,-0.701960784,-0.341176471,-0.819607843,-0.364705882,-0.921568627,-0.098039216,-0.51372549,-0.062745098,-0.745098039,-0.023529412,-0.88627451,0.011764706,-1,0.019607843,-0.458823529,0.070588235,-0.533333333,0.050980392,-0.435294118,0.035294118,-0.356862745,0.117647059,-0.376470588,0.168627451,-0.48627451,0.152941176,-0.431372549,0.129411765,-0.368627451
7,0,0,-0.124513619,-0.128404669,-0.155642023,-0.303501946,-0.042801556,-0.443579767,0.054474708,-0.536964981,-0.233463035,-0.498054475,-0.299610895,-0.696498054,-0.33463035,-0.817120623,-0.361867704,-0.922178988,-0.097276265,-0.501945525,-0.062256809,-0.739299611,-0.027237354,-0.883268482,0.007782101,-1,0.019455253,-0.447470817,0.06614786,-0.544747082,0.031128405,-0.455252918,0.007782101,-0.385214008,0.116731518,-0.357976654,0.167315175,-0.46692607,0.140077821,-0.431906615,0.112840467,-0.392996109
7,0,0,-0.127906977,-0.131782946,-0.162790698,-0.302325581,-0.050387597,-0.441860465,0.050387597,-0.534883721,-0.224806202,-0.503875969,-0.286821705,-0.701550388,-0.317829457,-0.821705426,-0.341085271,-0.92248062,-0.085271318,-0.511627907,-0.046511628,-0.748062016,-0.011627907,-0.88372093,0.027131783,-1,0.034883721,-0.449612403,0.065891473,-0.554263566,0.023255814,-0.457364341,0,-0.38372093,0.131782946,-0.360465116,0.170542636,-0.472868217,0.127906977,-0.434108527,0.093023256,-0.387596899
7,0,0,-0.131274131,-0.115830116,-0.173745174,-0.28957529,-0.065637066,-0.428571429,0.034749035,-0.528957529,-0.227799228,-0.498069498,-0.293436293,-0.694980695,-0.328185328,-0.814671815,-0.355212355,-0.918918919,-0.088803089,-0.50965251,-0.057915058,-0.745173745,-0.027027027,-0.884169884,0.007722008,-1,0.030888031,-0.451737452,0.061776062,-0.555984556,0.023166023,-0.455598456,0.003861004,-0.378378378,0.135135135,-0.359073359,0.166023166,-0.471042471,0.123552124,-0.424710425,0.084942085,-0.366795367
7,0,0,-0.135338346,-0.112781955,-0.176691729,-0.278195489,-0.071428571,-0.417293233,0.030075188,-0.511278195,-0.218045113,-0.5,-0.281954887,-0.695488722,-0.315789474,-0.815789474,-0.338345865,-0.921052632,-0.078947368,-0.511278195,-0.037593985,-0.744360902,-0.003759398,-0.879699248,0.033834586,-1,0.037593985,-0.45112782,0.060150376,-0.54887218,0.011278195,-0.428571429,-0.015037594,-0.34962406,0.139097744,-0.357142857,0.165413534,-0.462406015,0.116541353,-0.398496241,0.082706767,-0.342105263
7,0,0,-0.136363636,-0.117424242,-0.174242424,-0.291666667,-0.056818182,-0.428030303,0.049242424,-0.518939394,-0.208333333,-0.507575758,-0.272727273,-0.708333333,-0.306818182,-0.825757576,-0.329545455,-0.931818182,-0.071969697,-0.511363636,-0.03030303,-0.75,0,-0.886363636,0.037878788,-1,0.045454545,-0.450757576,0.075757576,-0.545454545,0.026515152,-0.428030303,0,-0.348484848,0.147727273,-0.356060606,0.174242424,-0.462121212,0.121212121,-0.397727273,0.083333333,-0.337121212
7,0,0,-0.133333333,-0.118518519,-0.181481481,-0.285185185,-0.066666667,-0.418518519,0.040740741,-0.514814815,-0.218518519,-0.503703704,-0.274074074,-0.707407407,-0.303703704,-0.82962963,-0.325925926,-0.933333333,-0.077777778,-0.511111111,-0.037037037,-0.744444444,-0.003703704,-0.885185185,0.033333333,-1,0.044444444,-0.448148148,0.066666667,-0.544444444,0.022222222,-0.440740741,-0.003703704,-0.362962963,0.144444444,-0.351851852,0.177777778,-0.459259259,0.125925926,-0.411111111,0.081481481,-0.359259259
7,0,0,-0.131386861,-0.127737226,-0.167883212,-0.299270073,-0.04379562,-0.430656934,0.069343066,-0.52189781,-0.200729927,-0.51459854,-0.259124088,-0.718978102,-0.288321168,-0.839416058,-0.306569343,-0.945255474,-0.062043796,-0.518248175,-0.01459854,-0.751824818,0.02189781,-0.890510949,0.065693431,-1,0.062043796,-0.452554745,0.091240876,-0.551094891,0.04379562,-0.441605839,0.018248175,-0.361313869,0.160583942,-0.354014599,0.197080292,-0.47080292,0.149635036,-0.412408759,0.113138686,-0.350364964
7,0,0,-0.134545455,-0.130909091,-0.167272727,-0.309090909,-0.036363636,-0.44,0.083636364,-0.527272727,-0.203636364,-0.516363636,-0.258181818,-0.72,-0.283636364,-0.843636364,-0.301818182,-0.945454545,-0.061818182,-0.52,-0.014545455,-0.752727273,0.029090909,-0.887272727,0.076363636,-1,0.058181818,-0.458181818,0.101818182,-0.549090909,0.054545455,-0.432727273,0.029090909,-0.349090909,0.156363636,-0.36,0.2,-0.461818182,0.152727273,-0.403636364,0.112727273,-0.341818182
7,0,0,-0.129963899,-0.129963899,-0.162454874,-0.303249097,-0.032490975,-0.433212996,0.079422383,-0.527075812,-0.187725632,-0.523465704,-0.241877256,-0.722021661,-0.267148014,-0.841155235,-0.285198556,-0.945848375,-0.050541516,-0.523465704,0.003610108,-0.750902527,0.0433213,-0.888086643,0.090252708,-1,0.064981949,-0.454873646,0.097472924,-0.541516245,0.0433213,-0.433212996,0.010830325,-0.353790614,0.158844765,-0.353790614,0.202166065,-0.469314079,0.14801444,-0.415162455,0.108303249,-0.357400722
7,0,0,-0.132352941,-0.132352941,-0.169117647,-0.301470588,-0.044117647,-0.4375,0.077205882,-0.525735294,-0.205882353,-0.529411765,-0.264705882,-0.727941176,-0.294117647,-0.845588235,-0.308823529,-0.952205882,-0.0625,-0.529411765,-0.007352941,-0.753676471,0.040441176,-0.889705882,0.088235294,-1,0.058823529,-0.466911765,0.099264706,-0.547794118,0.044117647,-0.422794118,0.014705882,-0.338235294,0.158088235,-0.371323529,0.191176471,-0.463235294,0.136029412,-0.393382353,0.095588235,-0.323529412
7,0,0,-0.128676471,-0.128676471,-0.158088235,-0.308823529,-0.018382353,-0.4375,0.106617647,-0.511029412,-0.198529412,-0.525735294,-0.257352941,-0.731617647,-0.279411765,-0.852941176,-0.294117647,-0.963235294,-0.058823529,-0.525735294,0.003676471,-0.75,0.055147059,-0.886029412,0.110294118,-1,0.058823529,-0.459558824,0.113970588,-0.525735294,0.055147059,-0.397058824,0.022058824,-0.316176471,0.154411765,-0.363970588,0.198529412,-0.452205882,0.143382353,-0.371323529,0.102941176,-0.308823529
7,0,0,-0.132352941,-0.132352941,-0.161764706,-0.308823529,-0.018382353,-0.4375,0.106617647,-0.514705882,-0.191176471,-0.533088235,-0.246323529,-0.735294118,-0.268382353,-0.856617647,-0.279411765,-0.963235294,-0.047794118,-0.529411765,0.018382353,-0.75,0.073529412,-0.886029412,0.132352941,-1,0.066176471,-0.459558824,0.117647059,-0.514705882,0.0625,-0.389705882,0.033088235,-0.3125,0.161764706,-0.363970588,0.198529412,-0.441176471,0.143382353,-0.360294118,0.102941176,-0.294117647
7,0,0,-0.12962963,-0.137037037,-0.151851852,-0.311111111,-0.003703704,-0.444444444,0.125925926,-0.525925926,-0.192592593,-0.52962963,-0.248148148,-0.737037037,-0.274074074,-0.859259259,-0.288888889,-0.97037037,-0.051851852,-0.533333333,0.014814815,-0.755555556,0.07037037,-0.888888889,0.125925926,-1,0.066666667,-0.466666667,0.12962963,-0.525925926,0.077777778,-0.4,0.048148148,-0.325925926,0.159259259,-0.37037037,0.211111111,-0.451851852,0.166666667,-0.377777778,0.12962963,-0.314814815
7,0,0,-0.125461255,-0.132841328,-0.147601476,-0.3099631,0.003690037,-0.435424354,0.140221402,-0.509225092,-0.180811808,-0.535055351,-0.232472325,-0.741697417,-0.254612546,-0.867158672,-0.265682657,-0.977859779,-0.036900369,-0.531365314,0.033210332,-0.756457565,0.088560886,-0.889298893,0.147601476,-1,0.081180812,-0.464944649,0.151291513,-0.531365314,0.088560886,-0.402214022,0.04797048,-0.324723247,0.173431734,-0.365313653,0.232472325,-0.450184502,0.177121771,-0.36900369,0.132841328,-0.306273063
7,0,0,-0.12267658,-0.133828996,-0.144981413,-0.304832714,0.007434944,-0.434944238,0.137546468,-0.516728625,-0.17472119,-0.535315985,-0.230483271,-0.743494424,-0.249070632,-0.869888476,-0.26394052,-0.977695167,-0.033457249,-0.535315985,0.029739777,-0.758364312,0.089219331,-0.892193309,0.144981413,-1,0.081784387,-0.468401487,0.137546468,-0.527881041,0.089219331,-0.405204461,0.055762082,-0.327137546,0.17472119,-0.371747212,0.226765799,-0.453531599,0.17472119,-0.375464684,0.133828996,-0.312267658
7,0,0,-0.110701107,-0.143911439,-0.129151292,-0.32103321,0.022140221,-0.446494465,0.151291513,-0.527675277,-0.173431734,-0.531365314,-0.225092251,-0.73800738,-0.247232472,-0.863468635,-0.258302583,-0.974169742,-0.033210332,-0.531365314,0.033210332,-0.752767528,0.088560886,-0.889298893,0.143911439,-1,0.084870849,-0.464944649,0.15498155,-0.531365314,0.121771218,-0.41697417,0.099630996,-0.335793358,0.177121771,-0.372693727,0.236162362,-0.461254613,0.210332103,-0.394833948,0.180811808,-0.332103321
7,0,0,-0.088235294,-0.150735294,-0.080882353,-0.327205882,0.088235294,-0.452205882,0.220588235,-0.533088235,-0.158088235,-0.533088235,-0.205882353,-0.742647059,-0.224264706,-0.871323529,-0.231617647,-0.985294118,-0.007352941,-0.529411765,0.051470588,-0.75,0.113970588,-0.886029412,0.169117647,-1,0.106617647,-0.455882353,0.194852941,-0.533088235,0.183823529,-0.430147059,0.161764706,-0.356617647,0.194852941,-0.360294118,0.283088235,-0.444852941,0.261029412,-0.389705882,0.220588235,-0.327205882
7,0,0,-0.080586081,-0.139194139,-0.062271062,-0.315018315,0.117216117,-0.43956044,0.249084249,-0.516483516,-0.135531136,-0.534798535,-0.186813187,-0.750915751,-0.201465201,-0.879120879,-0.205128205,-0.992673993,0.010989011,-0.534798535,0.06959707,-0.761904762,0.135531136,-0.893772894,0.197802198,-1,0.124542125,-0.468864469,0.212454212,-0.542124542,0.208791209,-0.43956044,0.194139194,-0.362637363,0.216117216,-0.377289377,0.304029304,-0.472527473,0.304029304,-0.406593407,0.282051282,-0.32967033
7,0,0,-0.080291971,-0.156934307,-0.047445255,-0.339416058,0.131386861,-0.46350365,0.255474453,-0.54379562,-0.127737226,-0.547445255,-0.178832117,-0.759124088,-0.189781022,-0.886861314,-0.193430657,-1,0.01459854,-0.53649635,0.080291971,-0.762773723,0.149635036,-0.897810219,0.208029197,-1,0.124087591,-0.467153285,0.222627737,-0.532846715,0.215328467,-0.423357664,0.193430657,-0.346715328,0.211678832,-0.372262774,0.306569343,-0.47080292,0.295620438,-0.401459854,0.262773723,-0.328467153
7,0,0,-0.083636364,-0.16,-0.058181818,-0.345454545,0.116363636,-0.469090909,0.250909091,-0.549090909,-0.145454545,-0.549090909,-0.189090909,-0.76,-0.203636364,-0.887272727,-0.203636364,-0.996363636,0,-0.538181818,0.065454545,-0.763636364,0.134545455,-0.898181818,0.192727273,-1,0.116363636,-0.461818182,0.214545455,-0.538181818,0.210909091,-0.44,0.192727273,-0.367272727,0.203636364,-0.367272727,0.301818182,-0.461818182,0.294545455,-0.410909091,0.265454545,-0.352727273
7,0,0,-0.083032491,-0.176895307,-0.057761733,-0.357400722,0.115523466,-0.483754513,0.249097473,-0.566787004,-0.137184116,-0.548736462,-0.180505415,-0.761732852,-0.194945848,-0.888086643,-0.194945848,-0.996389892,0.010830325,-0.534296029,0.072202166,-0.76534296,0.140794224,-0.898916968,0.202166065,-1,0.122743682,-0.462093863,0.220216606,-0.548736462,0.227436823,-0.465703971,0.216606498,-0.393501805,0.209386282,-0.368231047,0.310469314,-0.469314079,0.306859206,-0.42599278,0.277978339,-0.364620939
7,0,0,-0.083032491,-0.16967509,-0.061371841,-0.353790614,0.104693141,-0.487364621,0.23465704,-0.57400722,-0.14801444,-0.548736462,-0.19133574,-0.754512635,-0.205776173,-0.880866426,-0.205776173,-0.989169675,-0.003610108,-0.541516245,0.061371841,-0.772563177,0.126353791,-0.898916968,0.187725632,-1,0.115523466,-0.469314079,0.216606498,-0.555956679,0.209386282,-0.465703971,0.198555957,-0.393501805,0.202166065,-0.371841155,0.296028881,-0.472924188,0.285198556,-0.422382671,0.259927798,-0.364620939
7,0,0,-0.085185185,-0.159259259,-0.07037037,-0.340740741,0.103703704,-0.474074074,0.237037037,-0.551851852,-0.144444444,-0.551851852,-0.188888889,-0.755555556,-0.196296296,-0.881481481,-0.196296296,-0.988888889,-0.003703704,-0.540740741,0.074074074,-0.766666667,0.133333333,-0.896296296,0.185185185,-1,0.107407407,-0.47037037,0.192592593,-0.537037037,0.159259259,-0.437037037,0.133333333,-0.37037037,0.192592593,-0.374074074,0.27037037,-0.466666667,0.237037037,-0.407407407,0.203703704,-0.351851852
7,0,0,-0.137339056,-0.13304721,-0.17167382,-0.30472103,-0.060085837,-0.442060086,0.0472103,-0.532188841,-0.227467811,-0.510729614,-0.30472103,-0.703862661,-0.339055794,-0.819742489,-0.364806867,-0.918454936,-0.090128755,-0.510729614,-0.0472103,-0.746781116,-0.008583691,-0.884120172,0.030042918,-1,0.034334764,-0.450643777,0.064377682,-0.536480687,0.017167382,-0.420600858,-0.004291845,-0.339055794,0.137339056,-0.360515021,0.163090129,-0.463519313,0.115879828,-0.394849785,0.077253219,-0.334763948
7,0,0,-0.134199134,-0.116883117,-0.181818182,-0.281385281,-0.077922078,-0.428571429,0.021645022,-0.528138528,-0.233766234,-0.502164502,-0.311688312,-0.696969697,-0.350649351,-0.813852814,-0.380952381,-0.917748918,-0.095238095,-0.510822511,-0.060606061,-0.744588745,-0.03030303,-0.887445887,0.004329004,-1,0.025974026,-0.454545455,0.051948052,-0.545454545,0.008658009,-0.432900433,-0.012987013,-0.354978355,0.12987013,-0.363636364,0.151515152,-0.463203463,0.108225108,-0.398268398,0.077922078,-0.333333333
7,0,0,-0.142857143,-0.116883117,-0.19047619,-0.277056277,-0.077922078,-0.411255411,0.038961039,-0.506493506,-0.242424242,-0.506493506,-0.316017316,-0.705627706,-0.354978355,-0.826839827,-0.376623377,-0.930735931,-0.0995671,-0.515151515,-0.064935065,-0.748917749,-0.03030303,-0.887445887,0.008658009,-1,0.021645022,-0.454545455,0.056277056,-0.54978355,0.017316017,-0.428571429,-0.008658009,-0.341991342,0.125541126,-0.359307359,0.155844156,-0.458874459,0.108225108,-0.385281385,0.069264069,-0.316017316
7,0,0,-0.136752137,-0.11965812,-0.175213675,-0.286324786,-0.055555556,-0.423076923,0.05982906,-0.508547009,-0.222222222,-0.504273504,-0.290598291,-0.700854701,-0.329059829,-0.824786325,-0.354700855,-0.931623932,-0.085470085,-0.512820513,-0.047008547,-0.743589744,-0.004273504,-0.884615385,0.038461538,-1,0.034188034,-0.452991453,0.072649573,-0.547008547,0.02991453,-0.423076923,0.008547009,-0.337606838,0.132478632,-0.358974359,0.162393162,-0.461538462,0.11965812,-0.384615385,0.08974359,-0.316239316
7,0,0,-0.131914894,-0.123404255,-0.170212766,-0.289361702,-0.038297872,-0.417021277,0.080851064,-0.49787234,-0.212765957,-0.510638298,-0.276595745,-0.714893617,-0.310638298,-0.838297872,-0.327659574,-0.944680851,-0.072340426,-0.514893617,-0.034042553,-0.744680851,0.008510638,-0.885106383,0.055319149,-1,0.046808511,-0.455319149,0.085106383,-0.54893617,0.038297872,-0.421276596,0.012765957,-0.336170213,0.144680851,-0.357446809,0.178723404,-0.459574468,0.131914894,-0.382978723,0.089361702,-0.314893617
7,0,0,-0.131914894,-0.119148936,-0.161702128,-0.285106383,-0.034042553,-0.412765957,0.080851064,-0.50212766,-0.2,-0.519148936,-0.263829787,-0.714893617,-0.293617021,-0.838297872,-0.314893617,-0.944680851,-0.063829787,-0.523404255,-0.021276596,-0.74893617,0.021276596,-0.885106383,0.063829787,-1,0.055319149,-0.455319149,0.093617021,-0.540425532,0.055319149,-0.421276596,0.025531915,-0.340425532,0.14893617,-0.357446809,0.187234043,-0.459574468,0.144680851,-0.387234043,0.106382979,-0.314893617
7,0,0,-0.128205128,-0.11965812,-0.166666667,-0.282051282,-0.034188034,-0.405982906,0.085470085,-0.491452991,-0.196581197,-0.512820513,-0.260683761,-0.713675214,-0.290598291,-0.837606838,-0.311965812,-0.944444444,-0.05982906,-0.517094017,-0.012820513,-0.747863248,0.02991453,-0.884615385,0.076923077,-1,0.05982906,-0.457264957,0.102564103,-0.538461538,0.055555556,-0.41025641,0.025641026,-0.324786325,0.153846154,-0.358974359,0.192307692,-0.457264957,0.145299145,-0.376068376,0.106837607,-0.299145299
7,0,0,-0.130801688,-0.122362869,-0.164556962,-0.286919831,-0.033755274,-0.417721519,0.088607595,-0.497890295,-0.206751055,-0.514767932,-0.261603376,-0.717299578,-0.291139241,-0.843881857,-0.312236287,-0.949367089,-0.067510549,-0.518987342,-0.021097046,-0.746835443,0.025316456,-0.886075949,0.067510549,-1,0.050632911,-0.455696203,0.092827004,-0.544303797,0.050632911,-0.417721519,0.021097046,-0.333333333,0.147679325,-0.35443038,0.185654008,-0.455696203,0.139240506,-0.367088608,0.097046414,-0.29535865
